10.183.40.10;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.11;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.11;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.11;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.12;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.12;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.12;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.13;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.13;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.13;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.14;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.14;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.14;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.15;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.15;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.15;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.16;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.16;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.16;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.17;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.17;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.17;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.18;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.18;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.18;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.19;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.19;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.19;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.20;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.20;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.20;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.21;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.21;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.21;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.22;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.22;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.22;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.23;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.23;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.23;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.24;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.24;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.24;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.25;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.25;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.25;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.26;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.26;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.26;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.27;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.27;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.27;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.28;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.28;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.28;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.29;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.29;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.29;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.30;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.30;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.30;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.31;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.31;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.31;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.32;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.32;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.32;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.33;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.33;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.33;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.34;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.34;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.34;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.35;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.35;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.35;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.36;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.36;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.36;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.37;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.37;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.37;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.38;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.38;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.38;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.39;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.39;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.39;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.40;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.40;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.40;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.41;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.41;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.41;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.42;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.42;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.42;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.43;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.43;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.43;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.44;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.44;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.44;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.45;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.45;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.45;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.46;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.46;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.46;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.47;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.47;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.47;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.48;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.48;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.48;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.49;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.49;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.49;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.50;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.50;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.50;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.51;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.51;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.51;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.52;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.52;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.52;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.53;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.53;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.53;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.54;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.54;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.54;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.55;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.55;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.55;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.56;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.56;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.56;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.57;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.57;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.57;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.58;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.58;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.58;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.59;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.59;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.59;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.60;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.60;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.60;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.61;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.61;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.61;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.62;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.62;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.62;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.63;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.63;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.63;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.64;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.64;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.64;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.65;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.65;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.65;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.66;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.66;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.66;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.67;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.67;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.67;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.68;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.68;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.68;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.69;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.69;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.69;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.70;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.70;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.70;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.71;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.71;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.71;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.72;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.72;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.72;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.73;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.73;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.73;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.74;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.74;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.74;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.75;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.75;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.75;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.76;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.76;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.76;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.77;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.77;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.77;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.78;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.78;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.78;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.79;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.79;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.79;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.80;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.80;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.80;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.81;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.81;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.81;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.82;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.82;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.82;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.83;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.83;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.83;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.84;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.84;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.84;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.85;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.85;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.85;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.86;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.86;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.86;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.87;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.87;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.87;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.88;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.88;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.88;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.89;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.89;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.89;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.90;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.90;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.90;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.91;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.91;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.91;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.92;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.92;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.92;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.93;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.93;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.93;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.94;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.94;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.94;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.95;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.95;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.95;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.96;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.96;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.96;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.97;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.97;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.97;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.98;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.98;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.98;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.99;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.99;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.99;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.100;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.100;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.100;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.101;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.101;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.101;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.102;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.102;443;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.102;3389;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
10.183.40.103;80;Tuffin 37311;10.16.7.192/26,10.174.21.64/26;10.183.40.0/24;
