timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654292580;03/06/2022 18:43:00;naook;10.221.23.180;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.180/32;
1654292586;03/06/2022 18:43:06;naook;10.221.23.180;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.180/32;
1654292592;03/06/2022 18:43:12;naook;10.221.23.180;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.180/32;
1654292598;03/06/2022 18:43:18;naook;10.221.23.180;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.180/32;
1654292604;03/06/2022 18:43:24;naook;10.221.23.180;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.180/32;
1654292610;03/06/2022 18:43:30;naook;10.221.23.180;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.180/32;
1654292616;03/06/2022 18:43:36;naook;10.221.23.180;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.180/32;
1654292622;03/06/2022 18:43:42;ok;10.192.40.195;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292628;03/06/2022 18:43:48;ok;10.192.40.195;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292634;03/06/2022 18:43:54;ok;10.192.40.195;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292640;03/06/2022 18:44:00;naook;10.192.40.195;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292641;03/06/2022 18:44:01;naook;10.192.40.195;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292641;03/06/2022 18:44:01;naook;10.192.40.195;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292641;03/06/2022 18:44:01;naook;10.192.40.195;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292641;03/06/2022 18:44:01;naook;10.192.40.195;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;naook;10.192.40.195;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292642;03/06/2022 18:44:02;ok;10.192.40.195;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292647;03/06/2022 18:44:07;naook;10.192.40.195;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292648;03/06/2022 18:44:08;naook;10.192.40.195;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292648;03/06/2022 18:44:08;naook;10.192.40.195;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292648;03/06/2022 18:44:08;naook;10.192.40.195;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.195/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.221.21.35;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.35/32;
1654292648;03/06/2022 18:44:08;naook;10.192.26.163;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292653;03/06/2022 18:44:13;naook;10.192.26.163;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292660;03/06/2022 18:44:20;naook;10.192.26.163;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292666;03/06/2022 18:44:26;naook;10.192.26.163;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292672;03/06/2022 18:44:32;naook;10.192.26.163;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292678;03/06/2022 18:44:38;naook;10.192.26.163;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292684;03/06/2022 18:44:44;naook;10.192.26.163;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292690;03/06/2022 18:44:50;naook;10.192.26.163;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292696;03/06/2022 18:44:56;naook;10.192.26.163;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292702;03/06/2022 18:45:02;naook;10.192.26.163;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292708;03/06/2022 18:45:08;naook;10.192.26.163;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292714;03/06/2022 18:45:14;naook;10.192.26.163;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292720;03/06/2022 18:45:20;naook;10.192.26.163;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292726;03/06/2022 18:45:26;naook;10.192.26.163;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292732;03/06/2022 18:45:32;naook;10.192.26.163;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292738;03/06/2022 18:45:38;naook;10.192.26.163;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292744;03/06/2022 18:45:44;naook;10.192.26.163;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292750;03/06/2022 18:45:50;naook;10.192.26.163;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292756;03/06/2022 18:45:56;naook;10.192.26.163;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292762;03/06/2022 18:46:02;naook;10.192.26.163;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292768;03/06/2022 18:46:08;naook;10.192.26.163;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292774;03/06/2022 18:46:14;naook;10.192.26.163;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292780;03/06/2022 18:46:20;naook;10.192.26.163;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292786;03/06/2022 18:46:26;naook;10.192.26.163;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.163/32;
1654292792;03/06/2022 18:46:32;ok;10.192.26.95;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292795;03/06/2022 18:46:35;naook;10.192.26.95;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292795;03/06/2022 18:46:35;ok;10.192.26.95;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;naook;10.192.26.95;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292798;03/06/2022 18:46:38;ok;10.192.26.95;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292803;03/06/2022 18:46:43;naook;10.192.26.95;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292804;03/06/2022 18:46:44;naook;10.192.26.95;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.95/32;
1654292804;03/06/2022 18:46:44;naook;10.221.21.109;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292809;03/06/2022 18:46:49;naook;10.221.21.109;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292815;03/06/2022 18:46:55;naook;10.221.21.109;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292821;03/06/2022 18:47:01;naook;10.221.21.109;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292827;03/06/2022 18:47:07;naook;10.221.21.109;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292833;03/06/2022 18:47:13;naook;10.221.21.109;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292839;03/06/2022 18:47:19;naook;10.221.21.109;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292845;03/06/2022 18:47:25;naook;10.221.21.109;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292851;03/06/2022 18:47:31;naook;10.221.21.109;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292857;03/06/2022 18:47:37;naook;10.221.21.109;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292863;03/06/2022 18:47:43;naook;10.221.21.109;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292869;03/06/2022 18:47:49;naook;10.221.21.109;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292875;03/06/2022 18:47:55;naook;10.221.21.109;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292881;03/06/2022 18:48:01;naook;10.221.21.109;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292887;03/06/2022 18:48:07;naook;10.221.21.109;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292893;03/06/2022 18:48:13;naook;10.221.21.109;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292899;03/06/2022 18:48:19;naook;10.221.21.109;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292905;03/06/2022 18:48:25;naook;10.221.21.109;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292911;03/06/2022 18:48:31;naook;10.221.21.109;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292917;03/06/2022 18:48:37;naook;10.221.21.109;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292923;03/06/2022 18:48:43;naook;10.221.21.109;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292929;03/06/2022 18:48:49;naook;10.221.21.109;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292935;03/06/2022 18:48:55;naook;10.221.21.109;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292941;03/06/2022 18:49:01;naook;10.221.21.109;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.109/32;
1654292947;03/06/2022 18:49:07;naook;10.192.40.220;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292948;03/06/2022 18:49:08;naook;10.192.40.220;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292953;03/06/2022 18:49:13;ok;10.192.40.220;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292959;03/06/2022 18:49:19;naook;10.192.40.220;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292965;03/06/2022 18:49:25;naook;10.192.40.220;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292971;03/06/2022 18:49:31;naook;10.192.40.220;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292977;03/06/2022 18:49:37;naook;10.192.40.220;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292983;03/06/2022 18:49:43;naook;10.192.40.220;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292989;03/06/2022 18:49:49;naook;10.192.40.220;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654292995;03/06/2022 18:49:55;naook;10.192.40.220;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293001;03/06/2022 18:50:01;naook;10.192.40.220;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293007;03/06/2022 18:50:07;naook;10.192.40.220;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293013;03/06/2022 18:50:13;naook;10.192.40.220;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293019;03/06/2022 18:50:19;naook;10.192.40.220;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293025;03/06/2022 18:50:25;naook;10.192.40.220;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293031;03/06/2022 18:50:31;naook;10.192.40.220;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293037;03/06/2022 18:50:37;naook;10.192.40.220;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293043;03/06/2022 18:50:43;naook;10.192.40.220;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293049;03/06/2022 18:50:49;naook;10.192.40.220;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293055;03/06/2022 18:50:55;naook;10.192.40.220;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293061;03/06/2022 18:51:01;naook;10.192.40.220;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293067;03/06/2022 18:51:07;ok;10.192.40.220;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293073;03/06/2022 18:51:13;naook;10.192.40.220;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293079;03/06/2022 18:51:19;naook;10.192.40.220;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.220/32;
1654293085;03/06/2022 18:51:25;ok;10.221.21.9;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293091;03/06/2022 18:51:31;ok;10.221.21.9;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293097;03/06/2022 18:51:37;ok;10.221.21.9;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293103;03/06/2022 18:51:43;naook;10.221.21.9;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293109;03/06/2022 18:51:49;naook;10.221.21.9;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293115;03/06/2022 18:51:55;naook;10.221.21.9;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293121;03/06/2022 18:52:01;naook;10.221.21.9;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293127;03/06/2022 18:52:07;naook;10.221.21.9;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293133;03/06/2022 18:52:13;naook;10.221.21.9;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293139;03/06/2022 18:52:19;naook;10.221.21.9;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293145;03/06/2022 18:52:25;naook;10.221.21.9;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293151;03/06/2022 18:52:31;naook;10.221.21.9;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293157;03/06/2022 18:52:37;naook;10.221.21.9;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293163;03/06/2022 18:52:43;naook;10.221.21.9;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293169;03/06/2022 18:52:49;naook;10.221.21.9;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293175;03/06/2022 18:52:55;naook;10.221.21.9;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293181;03/06/2022 18:53:01;naook;10.221.21.9;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293187;03/06/2022 18:53:07;naook;10.221.21.9;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293193;03/06/2022 18:53:13;naook;10.221.21.9;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293199;03/06/2022 18:53:19;naook;10.221.21.9;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293205;03/06/2022 18:53:25;naook;10.221.21.9;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293211;03/06/2022 18:53:31;ok;10.221.21.9;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293217;03/06/2022 18:53:37;naook;10.221.21.9;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293223;03/06/2022 18:53:43;naook;10.221.21.9;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.21.9/32;
1654293229;03/06/2022 18:53:49;naook;10.192.40.248;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293230;03/06/2022 18:53:50;naook;10.192.40.248;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293235;03/06/2022 18:53:55;ok;10.192.40.248;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293241;03/06/2022 18:54:01;naook;10.192.40.248;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293247;03/06/2022 18:54:07;naook;10.192.40.248;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293253;03/06/2022 18:54:13;naook;10.192.40.248;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293259;03/06/2022 18:54:19;naook;10.192.40.248;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293265;03/06/2022 18:54:25;naook;10.192.40.248;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293271;03/06/2022 18:54:31;naook;10.192.40.248;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293277;03/06/2022 18:54:37;naook;10.192.40.248;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293283;03/06/2022 18:54:43;naook;10.192.40.248;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293289;03/06/2022 18:54:49;naook;10.192.40.248;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293295;03/06/2022 18:54:55;naook;10.192.40.248;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293301;03/06/2022 18:55:01;naook;10.192.40.248;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293307;03/06/2022 18:55:07;naook;10.192.40.248;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293313;03/06/2022 18:55:13;naook;10.192.40.248;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293319;03/06/2022 18:55:19;naook;10.192.40.248;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293325;03/06/2022 18:55:25;naook;10.192.40.248;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293332;03/06/2022 18:55:32;naook;10.192.40.248;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
