timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654292569;03/06/2022 18:42:49;naook;10.192.12.43;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292575;03/06/2022 18:42:55;naook;10.192.12.43;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292581;03/06/2022 18:43:01;naook;10.192.12.43;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292587;03/06/2022 18:43:07;naook;10.192.12.43;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292593;03/06/2022 18:43:13;naook;10.192.12.43;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292599;03/06/2022 18:43:19;naook;10.192.12.43;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292605;03/06/2022 18:43:25;naook;10.192.12.43;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292611;03/06/2022 18:43:31;naook;10.192.12.43;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292617;03/06/2022 18:43:37;naook;10.192.12.43;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292623;03/06/2022 18:43:43;naook;10.192.12.43;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292629;03/06/2022 18:43:49;naook;10.192.12.43;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292635;03/06/2022 18:43:55;naook;10.192.12.43;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292641;03/06/2022 18:44:01;naook;10.192.12.43;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292647;03/06/2022 18:44:07;naook;10.192.12.43;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292653;03/06/2022 18:44:13;naook;10.192.12.43;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292659;03/06/2022 18:44:19;naook;10.192.12.43;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292665;03/06/2022 18:44:25;naook;10.192.12.43;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292671;03/06/2022 18:44:31;naook;10.192.12.43;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292677;03/06/2022 18:44:37;naook;10.192.12.43;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292683;03/06/2022 18:44:43;naook;10.192.12.43;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292689;03/06/2022 18:44:49;naook;10.192.12.43;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292695;03/06/2022 18:44:55;naook;10.192.12.43;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.43/32;
1654292701;03/06/2022 18:45:01;ok;10.192.40.244;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292707;03/06/2022 18:45:07;naook;10.192.40.244;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.40.244;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.244/32;
1654292708;03/06/2022 18:45:08;naook;10.192.29.153;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292713;03/06/2022 18:45:13;naook;10.192.29.153;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292719;03/06/2022 18:45:19;naook;10.192.29.153;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292725;03/06/2022 18:45:25;naook;10.192.29.153;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292731;03/06/2022 18:45:31;naook;10.192.29.153;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292737;03/06/2022 18:45:37;naook;10.192.29.153;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292743;03/06/2022 18:45:43;naook;10.192.29.153;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292749;03/06/2022 18:45:49;naook;10.192.29.153;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292755;03/06/2022 18:45:55;naook;10.192.29.153;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292761;03/06/2022 18:46:01;naook;10.192.29.153;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292767;03/06/2022 18:46:07;naook;10.192.29.153;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292773;03/06/2022 18:46:13;naook;10.192.29.153;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292779;03/06/2022 18:46:19;naook;10.192.29.153;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292785;03/06/2022 18:46:25;naook;10.192.29.153;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292791;03/06/2022 18:46:31;naook;10.192.29.153;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292797;03/06/2022 18:46:37;naook;10.192.29.153;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292803;03/06/2022 18:46:43;naook;10.192.29.153;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292809;03/06/2022 18:46:49;naook;10.192.29.153;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292815;03/06/2022 18:46:55;naook;10.192.29.153;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292821;03/06/2022 18:47:01;naook;10.192.29.153;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292827;03/06/2022 18:47:07;naook;10.192.29.153;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292833;03/06/2022 18:47:13;naook;10.192.29.153;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292839;03/06/2022 18:47:19;naook;10.192.29.153;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292845;03/06/2022 18:47:25;naook;10.192.29.153;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.29.153/32;
1654292851;03/06/2022 18:47:31;naook;10.192.12.92;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292857;03/06/2022 18:47:37;naook;10.192.12.92;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292863;03/06/2022 18:47:43;naook;10.192.12.92;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292869;03/06/2022 18:47:49;naook;10.192.12.92;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292875;03/06/2022 18:47:55;naook;10.192.12.92;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292881;03/06/2022 18:48:01;naook;10.192.12.92;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292887;03/06/2022 18:48:07;naook;10.192.12.92;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292893;03/06/2022 18:48:13;naook;10.192.12.92;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292899;03/06/2022 18:48:19;naook;10.192.12.92;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292905;03/06/2022 18:48:25;naook;10.192.12.92;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292911;03/06/2022 18:48:31;naook;10.192.12.92;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292917;03/06/2022 18:48:37;naook;10.192.12.92;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292923;03/06/2022 18:48:43;naook;10.192.12.92;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292929;03/06/2022 18:48:49;naook;10.192.12.92;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292935;03/06/2022 18:48:55;naook;10.192.12.92;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292941;03/06/2022 18:49:01;naook;10.192.12.92;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292947;03/06/2022 18:49:07;naook;10.192.12.92;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292953;03/06/2022 18:49:13;naook;10.192.12.92;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292959;03/06/2022 18:49:19;naook;10.192.12.92;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292965;03/06/2022 18:49:25;naook;10.192.12.92;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292971;03/06/2022 18:49:31;naook;10.192.12.92;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292977;03/06/2022 18:49:37;naook;10.192.12.92;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292983;03/06/2022 18:49:43;naook;10.192.12.92;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292989;03/06/2022 18:49:49;naook;10.192.12.92;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.92/32;
1654292995;03/06/2022 18:49:55;naook;10.9.5.5;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293001;03/06/2022 18:50:01;naook;10.9.5.5;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293007;03/06/2022 18:50:07;naook;10.9.5.5;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293013;03/06/2022 18:50:13;naook;10.9.5.5;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293020;03/06/2022 18:50:20;naook;10.9.5.5;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293026;03/06/2022 18:50:26;naook;10.9.5.5;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293032;03/06/2022 18:50:32;naook;10.9.5.5;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293038;03/06/2022 18:50:38;naook;10.9.5.5;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293044;03/06/2022 18:50:44;naook;10.9.5.5;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293050;03/06/2022 18:50:50;naook;10.9.5.5;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293056;03/06/2022 18:50:56;naook;10.9.5.5;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293062;03/06/2022 18:51:02;naook;10.9.5.5;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293068;03/06/2022 18:51:08;naook;10.9.5.5;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293074;03/06/2022 18:51:14;naook;10.9.5.5;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293080;03/06/2022 18:51:20;naook;10.9.5.5;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293086;03/06/2022 18:51:26;naook;10.9.5.5;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293092;03/06/2022 18:51:32;naook;10.9.5.5;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293098;03/06/2022 18:51:38;naook;10.9.5.5;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293104;03/06/2022 18:51:44;naook;10.9.5.5;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293110;03/06/2022 18:51:50;naook;10.9.5.5;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293116;03/06/2022 18:51:56;naook;10.9.5.5;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293122;03/06/2022 18:52:02;naook;10.9.5.5;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293128;03/06/2022 18:52:08;naook;10.9.5.5;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293134;03/06/2022 18:52:14;naook;10.9.5.5;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.5/32;
1654293140;03/06/2022 18:52:20;naook;10.9.5.1;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293146;03/06/2022 18:52:26;naook;10.9.5.1;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293152;03/06/2022 18:52:32;naook;10.9.5.1;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293158;03/06/2022 18:52:38;naook;10.9.5.1;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293164;03/06/2022 18:52:44;naook;10.9.5.1;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293170;03/06/2022 18:52:50;naook;10.9.5.1;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293176;03/06/2022 18:52:56;naook;10.9.5.1;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293182;03/06/2022 18:53:02;naook;10.9.5.1;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293188;03/06/2022 18:53:08;naook;10.9.5.1;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293194;03/06/2022 18:53:14;naook;10.9.5.1;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293200;03/06/2022 18:53:20;naook;10.9.5.1;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293206;03/06/2022 18:53:26;naook;10.9.5.1;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293212;03/06/2022 18:53:32;naook;10.9.5.1;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293218;03/06/2022 18:53:38;naook;10.9.5.1;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293224;03/06/2022 18:53:44;naook;10.9.5.1;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293230;03/06/2022 18:53:50;naook;10.9.5.1;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293236;03/06/2022 18:53:56;naook;10.9.5.1;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293242;03/06/2022 18:54:02;naook;10.9.5.1;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293248;03/06/2022 18:54:08;naook;10.9.5.1;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293254;03/06/2022 18:54:14;naook;10.9.5.1;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293260;03/06/2022 18:54:20;naook;10.9.5.1;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293266;03/06/2022 18:54:26;naook;10.9.5.1;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293272;03/06/2022 18:54:32;naook;10.9.5.1;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293278;03/06/2022 18:54:38;naook;10.9.5.1;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.9.5.1/32;
1654293284;03/06/2022 18:54:44;naook;200.184.192.241;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293290;03/06/2022 18:54:50;naook;200.184.192.241;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293296;03/06/2022 18:54:56;naook;200.184.192.241;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293302;03/06/2022 18:55:02;naook;200.184.192.241;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293308;03/06/2022 18:55:08;naook;200.184.192.241;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293314;03/06/2022 18:55:14;naook;200.184.192.241;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293320;03/06/2022 18:55:20;naook;200.184.192.241;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293326;03/06/2022 18:55:26;naook;200.184.192.241;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293332;03/06/2022 18:55:32;naook;200.184.192.241;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293338;03/06/2022 18:55:38;naook;200.184.192.241;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293344;03/06/2022 18:55:44;naook;200.184.192.241;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293350;03/06/2022 18:55:50;naook;200.184.192.241;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293356;03/06/2022 18:55:56;naook;200.184.192.241;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293362;03/06/2022 18:56:02;naook;200.184.192.241;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293368;03/06/2022 18:56:08;naook;200.184.192.241;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293374;03/06/2022 18:56:14;naook;200.184.192.241;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293380;03/06/2022 18:56:20;naook;200.184.192.241;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293386;03/06/2022 18:56:26;naook;200.184.192.241;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293392;03/06/2022 18:56:32;naook;200.184.192.241;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293398;03/06/2022 18:56:38;naook;200.184.192.241;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293404;03/06/2022 18:56:44;naook;200.184.192.241;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293410;03/06/2022 18:56:50;naook;200.184.192.241;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293416;03/06/2022 18:56:56;naook;200.184.192.241;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293422;03/06/2022 18:57:02;naook;200.184.192.241;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;200.184.192.241/32;
1654293428;03/06/2022 18:57:08;naook;10.221.23.113;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293434;03/06/2022 18:57:14;naook;10.221.23.113;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293440;03/06/2022 18:57:20;naook;10.221.23.113;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293446;03/06/2022 18:57:26;naook;10.221.23.113;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293452;03/06/2022 18:57:32;naook;10.221.23.113;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293458;03/06/2022 18:57:38;naook;10.221.23.113;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293464;03/06/2022 18:57:44;naook;10.221.23.113;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293470;03/06/2022 18:57:50;naook;10.221.23.113;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293476;03/06/2022 18:57:56;naook;10.221.23.113;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293482;03/06/2022 18:58:02;naook;10.221.23.113;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293488;03/06/2022 18:58:08;naook;10.221.23.113;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293494;03/06/2022 18:58:14;naook;10.221.23.113;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293500;03/06/2022 18:58:20;naook;10.221.23.113;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293506;03/06/2022 18:58:26;naook;10.221.23.113;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293512;03/06/2022 18:58:32;naook;10.221.23.113;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293518;03/06/2022 18:58:38;naook;10.221.23.113;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293524;03/06/2022 18:58:44;naook;10.221.23.113;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293530;03/06/2022 18:58:50;naook;10.221.23.113;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293536;03/06/2022 18:58:56;naook;10.221.23.113;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293542;03/06/2022 18:59:02;naook;10.221.23.113;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293548;03/06/2022 18:59:08;naook;10.221.23.113;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293554;03/06/2022 18:59:14;naook;10.221.23.113;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293560;03/06/2022 18:59:20;naook;10.221.23.113;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293566;03/06/2022 18:59:26;naook;10.221.23.113;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.23.113/32;
1654293572;03/06/2022 18:59:32;naook;10.192.26.84;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293573;03/06/2022 18:59:33;ok;10.192.26.84;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293578;03/06/2022 18:59:38;ok;10.192.26.84;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293584;03/06/2022 18:59:44;naook;10.192.26.84;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
