timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653673957;27/05/2022 14:52:37;naook;10.221.121.141;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673958;27/05/2022 14:52:38;naook;10.221.121.141;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673958;27/05/2022 14:52:38;ok;10.221.121.142;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673963;27/05/2022 14:52:43;naook;10.221.121.142;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673964;27/05/2022 14:52:44;naook;10.221.121.142;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673964;27/05/2022 14:52:44;ok;10.221.121.143;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673969;27/05/2022 14:52:49;naook;10.221.121.143;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673970;27/05/2022 14:52:50;ok;10.221.121.143;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673975;27/05/2022 14:52:55;naook;10.221.121.144;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673976;27/05/2022 14:52:56;ok;10.221.121.144;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673981;27/05/2022 14:53:01;naook;10.221.121.144;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673982;27/05/2022 14:53:02;naook;10.221.121.145;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673987;27/05/2022 14:53:07;naook;10.221.121.145;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673993;27/05/2022 14:53:13;naook;10.221.121.145;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653673999;27/05/2022 14:53:19;ok;10.221.121.146;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674005;27/05/2022 14:53:25;naook;10.221.121.146;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674011;27/05/2022 14:53:31;ok;10.221.121.146;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674017;27/05/2022 14:53:37;naook;10.221.121.147;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674018;27/05/2022 14:53:38;naook;10.221.121.147;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674023;27/05/2022 14:53:43;ok;10.221.121.147;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674029;27/05/2022 14:53:49;ok;10.221.121.148;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674035;27/05/2022 14:53:55;naook;10.221.121.148;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674036;27/05/2022 14:53:56;naook;10.221.121.148;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674036;27/05/2022 14:53:56;naook;10.221.121.149;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674036;27/05/2022 14:53:56;naook;10.221.121.149;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674041;27/05/2022 14:54:01;ok;10.221.121.149;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674047;27/05/2022 14:54:07;naook;10.221.121.150;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674053;27/05/2022 14:54:13;naook;10.221.121.150;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674059;27/05/2022 14:54:19;naook;10.221.121.150;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674065;27/05/2022 14:54:25;naook;10.221.121.151;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674071;27/05/2022 14:54:31;naook;10.221.121.151;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674077;27/05/2022 14:54:37;naook;10.221.121.151;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674083;27/05/2022 14:54:43;naook;10.221.121.152;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674089;27/05/2022 14:54:49;naook;10.221.121.152;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674095;27/05/2022 14:54:55;naook;10.221.121.152;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674101;27/05/2022 14:55:01;naook;10.221.121.153;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674107;27/05/2022 14:55:07;naook;10.221.121.153;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674113;27/05/2022 14:55:13;naook;10.221.121.153;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674119;27/05/2022 14:55:19;naook;10.221.121.154;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674125;27/05/2022 14:55:25;naook;10.221.121.154;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674131;27/05/2022 14:55:31;naook;10.221.121.154;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674137;27/05/2022 14:55:37;naook;10.221.121.155;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674143;27/05/2022 14:55:43;naook;10.221.121.155;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674149;27/05/2022 14:55:49;naook;10.221.121.155;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674155;27/05/2022 14:55:55;naook;10.221.121.156;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674161;27/05/2022 14:56:01;naook;10.221.121.156;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674167;27/05/2022 14:56:07;naook;10.221.121.156;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674173;27/05/2022 14:56:13;naook;10.221.121.157;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674179;27/05/2022 14:56:19;naook;10.221.121.157;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674185;27/05/2022 14:56:25;naook;10.221.121.157;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674191;27/05/2022 14:56:31;naook;10.221.121.158;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674197;27/05/2022 14:56:37;naook;10.221.121.158;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674203;27/05/2022 14:56:43;naook;10.221.121.158;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674209;27/05/2022 14:56:49;naook;10.221.121.159;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674215;27/05/2022 14:56:55;naook;10.221.121.159;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674221;27/05/2022 14:57:01;naook;10.221.121.159;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674227;27/05/2022 14:57:07;naook;10.221.121.160;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674233;27/05/2022 14:57:13;naook;10.221.121.160;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674239;27/05/2022 14:57:19;naook;10.221.121.160;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674245;27/05/2022 14:57:25;naook;10.221.121.161;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674251;27/05/2022 14:57:31;naook;10.221.121.161;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674257;27/05/2022 14:57:37;naook;10.221.121.161;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674263;27/05/2022 14:57:43;naook;10.221.121.162;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674264;27/05/2022 14:57:44;naook;10.221.121.162;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674269;27/05/2022 14:57:49;ok;10.221.121.162;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674275;27/05/2022 14:57:55;naook;10.221.121.163;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674281;27/05/2022 14:58:01;naook;10.221.121.163;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674287;27/05/2022 14:58:07;naook;10.221.121.163;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674293;27/05/2022 14:58:13;ok;10.221.121.164;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674300;27/05/2022 14:58:20;naook;10.221.121.164;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674306;27/05/2022 14:58:26;ok;10.221.121.164;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674312;27/05/2022 14:58:32;naook;10.221.121.165;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674313;27/05/2022 14:58:33;naook;10.221.121.165;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674318;27/05/2022 14:58:38;ok;10.221.121.165;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674324;27/05/2022 14:58:44;naook;10.221.121.166;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674330;27/05/2022 14:58:50;naook;10.221.121.166;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674336;27/05/2022 14:58:56;naook;10.221.121.166;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674342;27/05/2022 14:59:02;naook;10.221.121.167;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674348;27/05/2022 14:59:08;naook;10.221.121.167;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674354;27/05/2022 14:59:14;naook;10.221.121.167;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674360;27/05/2022 14:59:20;naook;10.221.121.168;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674366;27/05/2022 14:59:26;naook;10.221.121.168;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674372;27/05/2022 14:59:32;naook;10.221.121.168;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674378;27/05/2022 14:59:38;naook;10.221.121.169;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674384;27/05/2022 14:59:44;naook;10.221.121.169;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674390;27/05/2022 14:59:50;naook;10.221.121.169;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674396;27/05/2022 14:59:56;naook;10.221.121.170;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674402;27/05/2022 15:00:02;naook;10.221.121.170;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674408;27/05/2022 15:00:08;naook;10.221.121.170;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674414;27/05/2022 15:00:14;naook;10.221.121.171;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674420;27/05/2022 15:00:20;naook;10.221.121.171;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674426;27/05/2022 15:00:26;naook;10.221.121.171;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674432;27/05/2022 15:00:32;naook;10.221.121.172;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674438;27/05/2022 15:00:38;naook;10.221.121.172;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674444;27/05/2022 15:00:44;naook;10.221.121.172;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674450;27/05/2022 15:00:50;naook;10.221.121.173;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674456;27/05/2022 15:00:56;naook;10.221.121.173;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674462;27/05/2022 15:01:02;naook;10.221.121.173;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674468;27/05/2022 15:01:08;naook;10.221.121.174;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674474;27/05/2022 15:01:14;naook;10.221.121.174;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674480;27/05/2022 15:01:20;naook;10.221.121.174;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674486;27/05/2022 15:01:26;naook;10.221.121.175;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674492;27/05/2022 15:01:32;naook;10.221.121.175;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674498;27/05/2022 15:01:38;naook;10.221.121.175;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674504;27/05/2022 15:01:44;naook;10.221.121.176;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674510;27/05/2022 15:01:50;naook;10.221.121.176;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674516;27/05/2022 15:01:56;naook;10.221.121.176;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674522;27/05/2022 15:02:02;naook;10.221.121.177;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674528;27/05/2022 15:02:08;naook;10.221.121.177;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674534;27/05/2022 15:02:14;naook;10.221.121.177;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674540;27/05/2022 15:02:20;naook;10.221.121.178;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674546;27/05/2022 15:02:26;naook;10.221.121.178;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674552;27/05/2022 15:02:32;naook;10.221.121.178;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674558;27/05/2022 15:02:38;ok;10.221.121.179;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674564;27/05/2022 15:02:44;naook;10.221.121.179;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674565;27/05/2022 15:02:45;naook;10.221.121.179;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674565;27/05/2022 15:02:45;naook;10.221.121.180;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674570;27/05/2022 15:02:50;naook;10.221.121.180;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674576;27/05/2022 15:02:56;naook;10.221.121.180;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674582;27/05/2022 15:03:02;naook;10.221.121.181;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674588;27/05/2022 15:03:08;naook;10.221.121.181;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674594;27/05/2022 15:03:14;naook;10.221.121.181;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674600;27/05/2022 15:03:20;naook;10.221.121.182;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674606;27/05/2022 15:03:26;naook;10.221.121.182;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674612;27/05/2022 15:03:32;naook;10.221.121.182;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674618;27/05/2022 15:03:38;naook;10.221.121.183;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674624;27/05/2022 15:03:44;naook;10.221.121.183;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674630;27/05/2022 15:03:50;naook;10.221.121.183;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674636;27/05/2022 15:03:56;naook;10.221.121.184;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674642;27/05/2022 15:04:02;naook;10.221.121.184;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674648;27/05/2022 15:04:08;naook;10.221.121.184;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674654;27/05/2022 15:04:14;naook;10.221.121.185;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674660;27/05/2022 15:04:20;naook;10.221.121.185;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674666;27/05/2022 15:04:26;naook;10.221.121.185;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674672;27/05/2022 15:04:32;naook;10.221.121.186;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674678;27/05/2022 15:04:38;naook;10.221.121.186;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674684;27/05/2022 15:04:44;naook;10.221.121.186;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674690;27/05/2022 15:04:50;naook;10.221.121.187;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674696;27/05/2022 15:04:56;naook;10.221.121.187;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674702;27/05/2022 15:05:02;naook;10.221.121.187;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674708;27/05/2022 15:05:08;naook;10.221.121.188;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674714;27/05/2022 15:05:14;naook;10.221.121.188;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674720;27/05/2022 15:05:20;naook;10.221.121.188;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674726;27/05/2022 15:05:26;naook;10.221.121.189;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674732;27/05/2022 15:05:32;naook;10.221.121.189;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674738;27/05/2022 15:05:38;naook;10.221.121.189;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674744;27/05/2022 15:05:44;naook;10.221.121.190;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674750;27/05/2022 15:05:50;naook;10.221.121.190;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674756;27/05/2022 15:05:56;naook;10.221.121.190;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674762;27/05/2022 15:06:02;ok;10.221.121.191;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674768;27/05/2022 15:06:08;naook;10.221.121.191;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674769;27/05/2022 15:06:09;ok;10.221.121.191;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674774;27/05/2022 15:06:14;ok;10.221.121.192;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674780;27/05/2022 15:06:20;naook;10.221.121.192;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674781;27/05/2022 15:06:21;ok;10.221.121.192;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674786;27/05/2022 15:06:26;naook;10.221.121.193;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674792;27/05/2022 15:06:32;naook;10.221.121.193;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674798;27/05/2022 15:06:38;naook;10.221.121.193;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674804;27/05/2022 15:06:44;naook;10.221.121.194;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674810;27/05/2022 15:06:50;ok;10.221.121.194;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674816;27/05/2022 15:06:56;naook;10.221.121.194;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674822;27/05/2022 15:07:02;naook;10.221.121.195;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674823;27/05/2022 15:07:03;ok;10.221.121.195;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674828;27/05/2022 15:07:08;naook;10.221.121.195;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674829;27/05/2022 15:07:09;naook;10.221.121.196;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674834;27/05/2022 15:07:14;naook;10.221.121.196;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674840;27/05/2022 15:07:20;naook;10.221.121.196;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674846;27/05/2022 15:07:26;naook;10.221.121.197;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674852;27/05/2022 15:07:32;naook;10.221.121.197;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674858;27/05/2022 15:07:38;naook;10.221.121.197;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674864;27/05/2022 15:07:44;naook;10.221.121.198;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674870;27/05/2022 15:07:50;naook;10.221.121.198;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674876;27/05/2022 15:07:56;naook;10.221.121.198;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674882;27/05/2022 15:08:02;ok;10.221.121.199;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674888;27/05/2022 15:08:08;naook;10.221.121.199;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674894;27/05/2022 15:08:14;ok;10.221.121.199;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674900;27/05/2022 15:08:20;ok;10.221.121.200;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674906;27/05/2022 15:08:26;naook;10.221.121.200;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674912;27/05/2022 15:08:32;ok;10.221.121.200;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674918;27/05/2022 15:08:38;naook;10.221.121.201;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674919;27/05/2022 15:08:39;naook;10.221.121.201;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674924;27/05/2022 15:08:44;ok;10.221.121.201;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674930;27/05/2022 15:08:50;naook;10.221.121.202;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674931;27/05/2022 15:08:51;naook;10.221.121.202;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674936;27/05/2022 15:08:56;ok;10.221.121.202;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674942;27/05/2022 15:09:02;naook;10.221.121.203;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674948;27/05/2022 15:09:08;naook;10.221.121.203;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674954;27/05/2022 15:09:14;naook;10.221.121.203;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674960;27/05/2022 15:09:20;naook;10.221.121.204;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674966;27/05/2022 15:09:26;naook;10.221.121.204;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674972;27/05/2022 15:09:32;naook;10.221.121.204;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674978;27/05/2022 15:09:38;naook;10.221.121.205;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
1653674984;27/05/2022 15:09:44;naook;10.221.121.205;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.121.0/24;
