timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654291889;03/06/2022 18:31:29;naook;10.192.26.70;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291895;03/06/2022 18:31:35;naook;10.192.26.70;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.70/32;
1654291901;03/06/2022 18:31:41;ok;10.192.26.59;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291907;03/06/2022 18:31:47;naook;10.192.26.59;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291913;03/06/2022 18:31:53;naook;10.192.26.59;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291919;03/06/2022 18:31:59;naook;10.192.26.59;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291925;03/06/2022 18:32:05;naook;10.192.26.59;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291931;03/06/2022 18:32:11;naook;10.192.26.59;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291937;03/06/2022 18:32:17;naook;10.192.26.59;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291943;03/06/2022 18:32:23;naook;10.192.26.59;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291949;03/06/2022 18:32:29;ok;10.192.26.59;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291955;03/06/2022 18:32:35;naook;10.192.26.59;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291956;03/06/2022 18:32:36;naook;10.192.26.59;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291961;03/06/2022 18:32:41;naook;10.192.26.59;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291967;03/06/2022 18:32:47;naook;10.192.26.59;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291973;03/06/2022 18:32:53;naook;10.192.26.59;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291979;03/06/2022 18:32:59;naook;10.192.26.59;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291985;03/06/2022 18:33:05;naook;10.192.26.59;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291991;03/06/2022 18:33:11;naook;10.192.26.59;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654291997;03/06/2022 18:33:17;naook;10.192.26.59;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654292003;03/06/2022 18:33:23;naook;10.192.26.59;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654292009;03/06/2022 18:33:29;naook;10.192.26.59;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654292015;03/06/2022 18:33:35;naook;10.192.26.59;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654292021;03/06/2022 18:33:41;naook;10.192.26.59;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654292027;03/06/2022 18:33:47;naook;10.192.26.59;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654292033;03/06/2022 18:33:53;naook;10.192.26.59;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.59/32;
1654292039;03/06/2022 18:33:59;naook;10.192.26.63;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.63/32;
1654292045;03/06/2022 18:34:05;naook;10.192.26.63;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.63/32;
1654292051;03/06/2022 18:34:11;naook;10.192.26.63;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.63/32;
1654292057;03/06/2022 18:34:17;naook;10.192.26.63;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.63/32;
1654292063;03/06/2022 18:34:23;naook;10.192.26.63;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.63/32;
1654292069;03/06/2022 18:34:29;naook;10.192.26.63;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.63/32;
