timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654292168;03/06/2022 18:36:08;naook;10.192.12.50;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292174;03/06/2022 18:36:14;naook;10.192.12.50;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292180;03/06/2022 18:36:20;naook;10.192.12.50;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292186;03/06/2022 18:36:26;naook;10.192.12.50;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292192;03/06/2022 18:36:32;naook;10.192.12.50;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292198;03/06/2022 18:36:38;naook;10.192.12.50;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292204;03/06/2022 18:36:44;naook;10.192.12.50;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292210;03/06/2022 18:36:50;naook;10.192.12.50;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292216;03/06/2022 18:36:56;naook;10.192.12.50;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292222;03/06/2022 18:37:02;naook;10.192.12.50;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292228;03/06/2022 18:37:08;naook;10.192.12.50;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292234;03/06/2022 18:37:14;naook;10.192.12.50;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292240;03/06/2022 18:37:20;naook;10.192.12.50;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1654292246;03/06/2022 18:37:26;naook;10.192.12.118;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292252;03/06/2022 18:37:32;naook;10.192.12.118;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292258;03/06/2022 18:37:38;naook;10.192.12.118;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292264;03/06/2022 18:37:44;naook;10.192.12.118;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292270;03/06/2022 18:37:50;naook;10.192.12.118;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292276;03/06/2022 18:37:56;naook;10.192.12.118;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292282;03/06/2022 18:38:02;naook;10.192.12.118;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292288;03/06/2022 18:38:08;naook;10.192.12.118;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292294;03/06/2022 18:38:14;naook;10.192.12.118;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292300;03/06/2022 18:38:20;naook;10.192.12.118;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292306;03/06/2022 18:38:26;naook;10.192.12.118;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292312;03/06/2022 18:38:32;naook;10.192.12.118;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292318;03/06/2022 18:38:38;naook;10.192.12.118;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292324;03/06/2022 18:38:44;naook;10.192.12.118;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292330;03/06/2022 18:38:50;naook;10.192.12.118;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292336;03/06/2022 18:38:56;naook;10.192.12.118;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292342;03/06/2022 18:39:02;naook;10.192.12.118;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292348;03/06/2022 18:39:08;naook;10.192.12.118;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292354;03/06/2022 18:39:14;naook;10.192.12.118;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292360;03/06/2022 18:39:20;naook;10.192.12.118;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292366;03/06/2022 18:39:26;naook;10.192.12.118;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292372;03/06/2022 18:39:32;naook;10.192.12.118;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292378;03/06/2022 18:39:38;naook;10.192.12.118;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292384;03/06/2022 18:39:44;naook;10.192.12.118;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1654292390;03/06/2022 18:39:50;naook;10.192.12.20;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292396;03/06/2022 18:39:56;naook;10.192.12.20;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292402;03/06/2022 18:40:02;naook;10.192.12.20;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292408;03/06/2022 18:40:08;naook;10.192.12.20;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292414;03/06/2022 18:40:14;naook;10.192.12.20;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292420;03/06/2022 18:40:20;naook;10.192.12.20;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292426;03/06/2022 18:40:26;naook;10.192.12.20;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292432;03/06/2022 18:40:32;naook;10.192.12.20;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292438;03/06/2022 18:40:38;naook;10.192.12.20;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292444;03/06/2022 18:40:44;naook;10.192.12.20;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292450;03/06/2022 18:40:50;naook;10.192.12.20;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292456;03/06/2022 18:40:56;naook;10.192.12.20;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292462;03/06/2022 18:41:02;naook;10.192.12.20;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292468;03/06/2022 18:41:08;naook;10.192.12.20;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292474;03/06/2022 18:41:14;naook;10.192.12.20;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292480;03/06/2022 18:41:20;naook;10.192.12.20;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292486;03/06/2022 18:41:26;naook;10.192.12.20;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292492;03/06/2022 18:41:32;naook;10.192.12.20;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292498;03/06/2022 18:41:38;naook;10.192.12.20;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292504;03/06/2022 18:41:44;naook;10.192.12.20;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292510;03/06/2022 18:41:50;naook;10.192.12.20;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292516;03/06/2022 18:41:56;naook;10.192.12.20;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292522;03/06/2022 18:42:02;naook;10.192.12.20;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292528;03/06/2022 18:42:08;naook;10.192.12.20;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1654292534;03/06/2022 18:42:14;naook;10.192.18.10;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292540;03/06/2022 18:42:20;naook;10.192.18.10;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292546;03/06/2022 18:42:26;naook;10.192.18.10;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292552;03/06/2022 18:42:32;naook;10.192.18.10;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292558;03/06/2022 18:42:38;naook;10.192.18.10;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292564;03/06/2022 18:42:44;naook;10.192.18.10;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292570;03/06/2022 18:42:50;naook;10.192.18.10;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292576;03/06/2022 18:42:56;naook;10.192.18.10;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292582;03/06/2022 18:43:02;naook;10.192.18.10;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292588;03/06/2022 18:43:08;naook;10.192.18.10;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292594;03/06/2022 18:43:14;naook;10.192.18.10;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292600;03/06/2022 18:43:20;naook;10.192.18.10;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292606;03/06/2022 18:43:26;naook;10.192.18.10;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292612;03/06/2022 18:43:32;naook;10.192.18.10;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292618;03/06/2022 18:43:38;naook;10.192.18.10;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292624;03/06/2022 18:43:44;naook;10.192.18.10;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292630;03/06/2022 18:43:50;naook;10.192.18.10;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292636;03/06/2022 18:43:56;naook;10.192.18.10;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292642;03/06/2022 18:44:02;naook;10.192.18.10;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292648;03/06/2022 18:44:08;naook;10.192.18.10;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292654;03/06/2022 18:44:14;naook;10.192.18.10;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292660;03/06/2022 18:44:20;naook;10.192.18.10;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292666;03/06/2022 18:44:26;naook;10.192.18.10;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292672;03/06/2022 18:44:32;naook;10.192.18.10;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1654292678;03/06/2022 18:44:38;naook;10.192.38.206;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292684;03/06/2022 18:44:44;naook;10.192.38.206;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292690;03/06/2022 18:44:50;naook;10.192.38.206;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292696;03/06/2022 18:44:56;naook;10.192.38.206;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292702;03/06/2022 18:45:02;naook;10.192.38.206;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292708;03/06/2022 18:45:08;naook;10.192.38.206;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292714;03/06/2022 18:45:14;naook;10.192.38.206;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292720;03/06/2022 18:45:20;naook;10.192.38.206;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292726;03/06/2022 18:45:26;naook;10.192.38.206;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292732;03/06/2022 18:45:32;naook;10.192.38.206;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292738;03/06/2022 18:45:38;naook;10.192.38.206;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292744;03/06/2022 18:45:44;naook;10.192.38.206;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292750;03/06/2022 18:45:50;naook;10.192.38.206;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292756;03/06/2022 18:45:56;naook;10.192.38.206;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292762;03/06/2022 18:46:02;naook;10.192.38.206;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292768;03/06/2022 18:46:08;naook;10.192.38.206;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292774;03/06/2022 18:46:14;naook;10.192.38.206;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292780;03/06/2022 18:46:20;naook;10.192.38.206;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292786;03/06/2022 18:46:26;naook;10.192.38.206;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292792;03/06/2022 18:46:32;naook;10.192.38.206;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292798;03/06/2022 18:46:38;naook;10.192.38.206;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292804;03/06/2022 18:46:44;naook;10.192.38.206;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292810;03/06/2022 18:46:50;naook;10.192.38.206;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292816;03/06/2022 18:46:56;naook;10.192.38.206;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1654292822;03/06/2022 18:47:02;ok;10.192.40.69;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292828;03/06/2022 18:47:08;naook;10.192.40.69;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292829;03/06/2022 18:47:09;naook;10.192.40.69;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292829;03/06/2022 18:47:09;naook;10.192.40.69;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292829;03/06/2022 18:47:09;naook;10.192.40.69;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292829;03/06/2022 18:47:09;naook;10.192.40.69;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292829;03/06/2022 18:47:09;ok;10.192.40.69;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292829;03/06/2022 18:47:09;naook;10.192.40.69;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292829;03/06/2022 18:47:09;ok;10.192.40.69;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292834;03/06/2022 18:47:14;naook;10.192.40.69;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292835;03/06/2022 18:47:15;naook;10.192.40.69;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292836;03/06/2022 18:47:16;naook;10.192.40.69;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292836;03/06/2022 18:47:16;naook;10.192.40.69;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292836;03/06/2022 18:47:16;naook;10.192.40.69;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292836;03/06/2022 18:47:16;naook;10.192.40.69;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1654292836;03/06/2022 18:47:16;ok;10.221.63.7;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292841;03/06/2022 18:47:21;naook;10.221.63.7;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;naook;10.221.63.7;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1654292842;03/06/2022 18:47:22;ok;10.192.26.141;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292847;03/06/2022 18:47:27;naook;10.192.26.141;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292848;03/06/2022 18:47:28;naook;10.192.26.141;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292848;03/06/2022 18:47:28;naook;10.192.26.141;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292848;03/06/2022 18:47:28;naook;10.192.26.141;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292848;03/06/2022 18:47:28;naook;10.192.26.141;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292848;03/06/2022 18:47:28;naook;10.192.26.141;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.141;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1654292849;03/06/2022 18:47:29;naook;10.192.26.142;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292854;03/06/2022 18:47:34;naook;10.192.26.142;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292860;03/06/2022 18:47:40;naook;10.192.26.142;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292866;03/06/2022 18:47:46;naook;10.192.26.142;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292872;03/06/2022 18:47:52;naook;10.192.26.142;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292878;03/06/2022 18:47:58;naook;10.192.26.142;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292884;03/06/2022 18:48:04;naook;10.192.26.142;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292890;03/06/2022 18:48:10;naook;10.192.26.142;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292896;03/06/2022 18:48:16;naook;10.192.26.142;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292902;03/06/2022 18:48:22;naook;10.192.26.142;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292908;03/06/2022 18:48:28;naook;10.192.26.142;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292914;03/06/2022 18:48:34;naook;10.192.26.142;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292920;03/06/2022 18:48:40;naook;10.192.26.142;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
