timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653923417;30/05/2022 12:10:17;naook;10.192.12.50;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923423;30/05/2022 12:10:23;naook;10.192.12.50;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923429;30/05/2022 12:10:29;naook;10.192.12.50;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923435;30/05/2022 12:10:35;naook;10.192.12.50;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923441;30/05/2022 12:10:41;naook;10.192.12.50;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923447;30/05/2022 12:10:47;naook;10.192.12.50;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923453;30/05/2022 12:10:53;naook;10.192.12.50;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923459;30/05/2022 12:10:59;naook;10.192.12.50;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923465;30/05/2022 12:11:05;naook;10.192.12.50;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923471;30/05/2022 12:11:11;naook;10.192.12.50;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923477;30/05/2022 12:11:17;naook;10.192.12.50;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923483;30/05/2022 12:11:23;naook;10.192.12.50;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923489;30/05/2022 12:11:29;naook;10.192.12.50;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.50/32;
1653923495;30/05/2022 12:11:35;naook;10.192.12.118;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923501;30/05/2022 12:11:41;naook;10.192.12.118;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923507;30/05/2022 12:11:47;naook;10.192.12.118;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923513;30/05/2022 12:11:53;naook;10.192.12.118;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923519;30/05/2022 12:11:59;naook;10.192.12.118;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923525;30/05/2022 12:12:05;naook;10.192.12.118;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923531;30/05/2022 12:12:11;naook;10.192.12.118;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923537;30/05/2022 12:12:17;naook;10.192.12.118;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923543;30/05/2022 12:12:23;naook;10.192.12.118;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923549;30/05/2022 12:12:29;naook;10.192.12.118;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923555;30/05/2022 12:12:35;naook;10.192.12.118;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923561;30/05/2022 12:12:41;naook;10.192.12.118;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923567;30/05/2022 12:12:47;naook;10.192.12.118;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923573;30/05/2022 12:12:53;naook;10.192.12.118;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923579;30/05/2022 12:12:59;naook;10.192.12.118;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923585;30/05/2022 12:13:05;naook;10.192.12.118;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923591;30/05/2022 12:13:11;naook;10.192.12.118;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923597;30/05/2022 12:13:17;naook;10.192.12.118;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923603;30/05/2022 12:13:23;naook;10.192.12.118;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923609;30/05/2022 12:13:29;naook;10.192.12.118;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923615;30/05/2022 12:13:35;naook;10.192.12.118;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923621;30/05/2022 12:13:41;naook;10.192.12.118;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923627;30/05/2022 12:13:47;naook;10.192.12.118;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923633;30/05/2022 12:13:53;naook;10.192.12.118;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.118/32;
1653923639;30/05/2022 12:13:59;naook;10.192.12.20;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923645;30/05/2022 12:14:05;naook;10.192.12.20;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923651;30/05/2022 12:14:11;naook;10.192.12.20;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923657;30/05/2022 12:14:17;naook;10.192.12.20;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923663;30/05/2022 12:14:23;naook;10.192.12.20;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923669;30/05/2022 12:14:29;naook;10.192.12.20;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923675;30/05/2022 12:14:35;naook;10.192.12.20;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923681;30/05/2022 12:14:41;naook;10.192.12.20;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923687;30/05/2022 12:14:47;naook;10.192.12.20;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923693;30/05/2022 12:14:53;naook;10.192.12.20;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923699;30/05/2022 12:14:59;naook;10.192.12.20;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923705;30/05/2022 12:15:05;naook;10.192.12.20;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923711;30/05/2022 12:15:11;naook;10.192.12.20;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923717;30/05/2022 12:15:17;naook;10.192.12.20;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923723;30/05/2022 12:15:23;naook;10.192.12.20;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923729;30/05/2022 12:15:29;naook;10.192.12.20;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923735;30/05/2022 12:15:35;naook;10.192.12.20;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923741;30/05/2022 12:15:41;naook;10.192.12.20;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923747;30/05/2022 12:15:47;naook;10.192.12.20;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923753;30/05/2022 12:15:53;naook;10.192.12.20;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923759;30/05/2022 12:15:59;naook;10.192.12.20;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923765;30/05/2022 12:16:05;naook;10.192.12.20;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923771;30/05/2022 12:16:11;naook;10.192.12.20;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923777;30/05/2022 12:16:17;naook;10.192.12.20;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.12.20/32;
1653923783;30/05/2022 12:16:23;naook;10.192.18.10;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923789;30/05/2022 12:16:29;naook;10.192.18.10;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923795;30/05/2022 12:16:35;naook;10.192.18.10;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923801;30/05/2022 12:16:41;naook;10.192.18.10;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923807;30/05/2022 12:16:47;naook;10.192.18.10;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923813;30/05/2022 12:16:53;naook;10.192.18.10;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923819;30/05/2022 12:16:59;naook;10.192.18.10;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923825;30/05/2022 12:17:05;naook;10.192.18.10;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923831;30/05/2022 12:17:11;naook;10.192.18.10;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923837;30/05/2022 12:17:17;naook;10.192.18.10;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923843;30/05/2022 12:17:23;naook;10.192.18.10;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923849;30/05/2022 12:17:29;naook;10.192.18.10;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923855;30/05/2022 12:17:35;naook;10.192.18.10;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923861;30/05/2022 12:17:41;naook;10.192.18.10;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923867;30/05/2022 12:17:47;naook;10.192.18.10;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923873;30/05/2022 12:17:53;naook;10.192.18.10;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923879;30/05/2022 12:17:59;naook;10.192.18.10;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923885;30/05/2022 12:18:05;naook;10.192.18.10;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923891;30/05/2022 12:18:11;naook;10.192.18.10;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923897;30/05/2022 12:18:17;naook;10.192.18.10;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923903;30/05/2022 12:18:23;naook;10.192.18.10;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923909;30/05/2022 12:18:29;naook;10.192.18.10;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923915;30/05/2022 12:18:35;naook;10.192.18.10;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923921;30/05/2022 12:18:41;naook;10.192.18.10;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.18.10/32;
1653923927;30/05/2022 12:18:47;naook;10.192.38.206;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923933;30/05/2022 12:18:53;naook;10.192.38.206;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923939;30/05/2022 12:18:59;naook;10.192.38.206;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923945;30/05/2022 12:19:05;naook;10.192.38.206;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923951;30/05/2022 12:19:11;naook;10.192.38.206;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923957;30/05/2022 12:19:17;naook;10.192.38.206;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923963;30/05/2022 12:19:23;naook;10.192.38.206;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923969;30/05/2022 12:19:29;naook;10.192.38.206;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923975;30/05/2022 12:19:35;naook;10.192.38.206;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923981;30/05/2022 12:19:41;naook;10.192.38.206;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923987;30/05/2022 12:19:47;naook;10.192.38.206;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923993;30/05/2022 12:19:53;naook;10.192.38.206;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653923999;30/05/2022 12:19:59;naook;10.192.38.206;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924005;30/05/2022 12:20:05;naook;10.192.38.206;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924011;30/05/2022 12:20:11;naook;10.192.38.206;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924017;30/05/2022 12:20:17;naook;10.192.38.206;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924023;30/05/2022 12:20:23;naook;10.192.38.206;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924029;30/05/2022 12:20:29;naook;10.192.38.206;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924035;30/05/2022 12:20:35;naook;10.192.38.206;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924041;30/05/2022 12:20:41;naook;10.192.38.206;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924047;30/05/2022 12:20:47;naook;10.192.38.206;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924053;30/05/2022 12:20:53;naook;10.192.38.206;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924059;30/05/2022 12:20:59;naook;10.192.38.206;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924065;30/05/2022 12:21:05;naook;10.192.38.206;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.38.206/32;
1653924071;30/05/2022 12:21:11;ok;10.192.40.69;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924077;30/05/2022 12:21:17;naook;10.192.40.69;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924078;30/05/2022 12:21:18;naook;10.192.40.69;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924078;30/05/2022 12:21:18;naook;10.192.40.69;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924078;30/05/2022 12:21:18;naook;10.192.40.69;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924078;30/05/2022 12:21:18;naook;10.192.40.69;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924078;30/05/2022 12:21:18;ok;10.192.40.69;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924078;30/05/2022 12:21:18;naook;10.192.40.69;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924078;30/05/2022 12:21:18;ok;10.192.40.69;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924083;30/05/2022 12:21:23;naook;10.192.40.69;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924084;30/05/2022 12:21:24;naook;10.192.40.69;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924084;30/05/2022 12:21:24;naook;10.192.40.69;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;naook;10.192.40.69;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.69/32;
1653924085;30/05/2022 12:21:25;ok;10.221.63.7;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924090;30/05/2022 12:21:30;naook;10.221.63.7;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924091;30/05/2022 12:21:31;naook;10.221.63.7;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924092;30/05/2022 12:21:32;naook;10.221.63.7;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924092;30/05/2022 12:21:32;naook;10.221.63.7;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.7/32;
1653924092;30/05/2022 12:21:32;ok;10.192.26.141;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924097;30/05/2022 12:21:37;naook;10.192.26.141;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924098;30/05/2022 12:21:38;naook;10.192.26.141;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924099;30/05/2022 12:21:39;naook;10.192.26.141;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924099;30/05/2022 12:21:39;naook;10.192.26.141;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924100;30/05/2022 12:21:40;naook;10.192.26.141;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924100;30/05/2022 12:21:40;naook;10.192.26.141;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924100;30/05/2022 12:21:40;naook;10.192.26.141;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924100;30/05/2022 12:21:40;naook;10.192.26.141;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.141/32;
1653924100;30/05/2022 12:21:40;naook;10.192.26.142;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924105;30/05/2022 12:21:45;naook;10.192.26.142;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924111;30/05/2022 12:21:51;naook;10.192.26.142;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924117;30/05/2022 12:21:57;naook;10.192.26.142;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924123;30/05/2022 12:22:03;naook;10.192.26.142;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924129;30/05/2022 12:22:09;naook;10.192.26.142;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924135;30/05/2022 12:22:15;naook;10.192.26.142;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924141;30/05/2022 12:22:21;naook;10.192.26.142;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924147;30/05/2022 12:22:27;naook;10.192.26.142;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924153;30/05/2022 12:22:33;naook;10.192.26.142;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924159;30/05/2022 12:22:39;naook;10.192.26.142;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924165;30/05/2022 12:22:45;naook;10.192.26.142;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1653924171;30/05/2022 12:22:51;naook;10.192.26.142;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
