timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653673157;27/05/2022 14:39:17;ok;10.221.113.237;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.113.237/32;
1653673162;27/05/2022 14:39:22;naook;10.192.26.168;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.168/32;
1653673163;27/05/2022 14:39:23;ok;10.192.26.168;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.168/32;
1653673168;27/05/2022 14:39:28;naook;10.98.9.100;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.98.9.100/32;
1653673174;27/05/2022 14:39:34;naook;10.98.9.100;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.98.9.100/32;
1653673180;27/05/2022 14:39:40;naook;10.98.9.101;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.98.9.101/32;
1653673186;27/05/2022 14:39:46;naook;10.98.9.101;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.98.9.101/32;
1653673192;27/05/2022 14:39:52;naook;10.192.26.100;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.100/32;
1653673193;27/05/2022 14:39:53;ok;10.192.26.100;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.100/32;
1653673201;27/05/2022 14:40:01;naook;10.221.25.44;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.25.44/32;
1653673202;27/05/2022 14:40:02;ok;10.221.25.44;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.25.44/32;
1653673207;27/05/2022 14:40:07;naook;10.221.113.237;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.113.237/32;
1653673208;27/05/2022 14:40:08;ok;10.221.113.237;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.113.237/32;
1653673213;27/05/2022 14:40:13;ok;10.192.29.246;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.29.246/32;
1653673219;27/05/2022 14:40:19;naook;10.192.29.246;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.29.246/32;
1653673225;27/05/2022 14:40:25;naook;10.221.121.242;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.242/32;
1653673226;27/05/2022 14:40:26;ok;10.221.121.242;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.242/32;
1653673231;27/05/2022 14:40:31;naook;10.192.26.83;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.83/32;
1653673232;27/05/2022 14:40:32;ok;10.192.26.83;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.83/32;
1653673237;27/05/2022 14:40:37;naook;10.192.2.134;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.134/32;
1653673244;27/05/2022 14:40:44;naook;10.192.2.134;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.134/32;
1653673250;27/05/2022 14:40:50;ok;10.192.2.133;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.133/32;
1653673256;27/05/2022 14:40:56;naook;10.192.2.133;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.133/32;
1653673257;27/05/2022 14:40:57;naook;10.192.26.103;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.103/32;
1653673257;27/05/2022 14:40:57;ok;10.192.26.103;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.103/32;
1653673262;27/05/2022 14:41:02;ok;10.192.26.150;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.150/32;
1653673268;27/05/2022 14:41:08;naook;10.192.26.150;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.150/32;
1653673269;27/05/2022 14:41:09;naook;10.192.26.165;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.165/32;
1653673274;27/05/2022 14:41:14;ok;10.192.26.165;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.165/32;
1653673280;27/05/2022 14:41:20;ok;10.192.2.144;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.144/32;
1653673286;27/05/2022 14:41:26;naook;10.192.2.144;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.144/32;
1653673287;27/05/2022 14:41:27;ok;10.192.2.142;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.142/32;
1653673292;27/05/2022 14:41:32;naook;10.192.2.142;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.2.142/32;
1653673293;27/05/2022 14:41:33;ok;10.192.40.207;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.40.207/32;
1653673298;27/05/2022 14:41:38;naook;10.192.40.207;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.40.207/32;
1653673299;27/05/2022 14:41:39;naook;10.192.26.187;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.187/32;
1653673304;27/05/2022 14:41:44;naook;10.192.26.187;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.26.187/32;
1653673310;27/05/2022 14:41:50;ok;10.192.72.110;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.72.110/32;
1653673316;27/05/2022 14:41:56;naook;10.192.72.110;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.72.110/32;
1653673317;27/05/2022 14:41:57;ok;10.192.72.119;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.72.119/32;
1653673322;27/05/2022 14:42:02;naook;10.192.72.119;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.192.72.119/32;
1653673323;27/05/2022 14:42:03;naook;200.184.192.222;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;200.184.192.222/32;
1653673328;27/05/2022 14:42:08;naook;200.184.192.222;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;200.184.192.222/32;
1653673334;27/05/2022 14:42:14;ok;10.221.121.250;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.250/32;
1653673340;27/05/2022 14:42:20;naook;10.221.121.250;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.250/32;
1653673341;27/05/2022 14:42:21;naook;10.221.24.5;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.24.5/32;
1653673341;27/05/2022 14:42:21;ok;10.221.24.5;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.24.5/32;
1653673346;27/05/2022 14:42:26;ok;10.221.24.4;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.24.4/32;
1653673352;27/05/2022 14:42:32;naook;10.221.24.4;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.24.4/32;
1653673353;27/05/2022 14:42:33;ok;10.221.24.6;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.24.6/32;
1653673358;27/05/2022 14:42:38;naook;10.221.24.6;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.24.6/32;
1653673359;27/05/2022 14:42:39;ok;10.221.57.4;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.57.4/32;
1653673364;27/05/2022 14:42:44;naook;10.221.57.4;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.57.4/32;
1653673365;27/05/2022 14:42:45;ok;10.221.121.249;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.249/32;
1653673370;27/05/2022 14:42:50;naook;10.221.121.249;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.249/32;
1653673371;27/05/2022 14:42:51;ok;10.221.121.250;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.250/32;
1653673376;27/05/2022 14:42:56;naook;10.221.121.250;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.121.250/32;
1653673377;27/05/2022 14:42:57;naook;10.221.63.78;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.63.78/32;
1653673382;27/05/2022 14:43:02;ok;10.221.63.78;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.63.78/32;
1653673388;27/05/2022 14:43:08;naook;10.221.113.220;22;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.113.220/32;
1653673389;27/05/2022 14:43:09;ok;10.221.113.220;3389;Tuffin 37305;10.16.7.192/26,10.174.21.64/26;10.221.113.220/32;
1653673394;27/05/2022 14:43:14;naook;10.192.72.1;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673400;27/05/2022 14:43:20;naook;10.192.72.1;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673401;27/05/2022 14:43:21;naook;10.192.72.1;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673401;27/05/2022 14:43:21;naook;10.192.72.2;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673406;27/05/2022 14:43:26;naook;10.192.72.2;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673407;27/05/2022 14:43:27;naook;10.192.72.2;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673407;27/05/2022 14:43:27;naook;10.192.72.3;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673413;27/05/2022 14:43:33;naook;10.192.72.3;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673414;27/05/2022 14:43:34;naook;10.192.72.3;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673414;27/05/2022 14:43:34;ok;10.192.72.4;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673419;27/05/2022 14:43:39;naook;10.192.72.4;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673420;27/05/2022 14:43:40;naook;10.192.72.4;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673420;27/05/2022 14:43:40;naook;10.192.72.5;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673420;27/05/2022 14:43:40;ok;10.192.72.5;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673425;27/05/2022 14:43:45;naook;10.192.72.5;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673426;27/05/2022 14:43:46;naook;10.192.72.6;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673431;27/05/2022 14:43:51;naook;10.192.72.6;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673437;27/05/2022 14:43:57;naook;10.192.72.6;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673443;27/05/2022 14:44:03;naook;10.192.72.7;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673449;27/05/2022 14:44:09;naook;10.192.72.7;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673455;27/05/2022 14:44:15;naook;10.192.72.7;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673461;27/05/2022 14:44:21;naook;10.192.72.8;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673467;27/05/2022 14:44:27;naook;10.192.72.8;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673473;27/05/2022 14:44:33;naook;10.192.72.8;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673479;27/05/2022 14:44:39;naook;10.192.72.9;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673485;27/05/2022 14:44:45;naook;10.192.72.9;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673491;27/05/2022 14:44:51;naook;10.192.72.9;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673497;27/05/2022 14:44:57;ok;10.192.72.10;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673503;27/05/2022 14:45:03;naook;10.192.72.10;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673504;27/05/2022 14:45:04;ok;10.192.72.10;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673509;27/05/2022 14:45:09;naook;10.192.72.11;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673515;27/05/2022 14:45:15;naook;10.192.72.11;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673521;27/05/2022 14:45:21;naook;10.192.72.11;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673527;27/05/2022 14:45:27;ok;10.192.72.12;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673533;27/05/2022 14:45:33;naook;10.192.72.12;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673534;27/05/2022 14:45:34;ok;10.192.72.12;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673539;27/05/2022 14:45:39;ok;10.192.72.13;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673545;27/05/2022 14:45:45;naook;10.192.72.13;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673551;27/05/2022 14:45:51;naook;10.192.72.13;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673557;27/05/2022 14:45:57;ok;10.192.72.14;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673563;27/05/2022 14:46:03;naook;10.192.72.14;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673564;27/05/2022 14:46:04;ok;10.192.72.14;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673569;27/05/2022 14:46:09;ok;10.192.72.15;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673575;27/05/2022 14:46:15;naook;10.192.72.15;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673576;27/05/2022 14:46:16;naook;10.192.72.15;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673576;27/05/2022 14:46:16;ok;10.192.72.16;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673581;27/05/2022 14:46:21;naook;10.192.72.16;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673582;27/05/2022 14:46:22;naook;10.192.72.16;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673582;27/05/2022 14:46:22;ok;10.192.72.17;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673587;27/05/2022 14:46:27;naook;10.192.72.17;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673588;27/05/2022 14:46:28;ok;10.192.72.17;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673593;27/05/2022 14:46:33;ok;10.192.72.18;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673599;27/05/2022 14:46:39;naook;10.192.72.18;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673600;27/05/2022 14:46:40;naook;10.192.72.18;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673600;27/05/2022 14:46:40;ok;10.192.72.19;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673605;27/05/2022 14:46:45;naook;10.192.72.19;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673606;27/05/2022 14:46:46;naook;10.192.72.19;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673606;27/05/2022 14:46:46;naook;10.192.72.20;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673611;27/05/2022 14:46:51;naook;10.192.72.20;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673617;27/05/2022 14:46:57;naook;10.192.72.20;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673623;27/05/2022 14:47:03;naook;10.192.72.21;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673629;27/05/2022 14:47:09;naook;10.192.72.21;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673635;27/05/2022 14:47:15;naook;10.192.72.21;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673641;27/05/2022 14:47:21;ok;10.192.72.22;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673647;27/05/2022 14:47:27;naook;10.192.72.22;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673648;27/05/2022 14:47:28;naook;10.192.72.22;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673648;27/05/2022 14:47:28;naook;10.192.72.23;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673653;27/05/2022 14:47:33;naook;10.192.72.23;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673659;27/05/2022 14:47:39;naook;10.192.72.23;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673665;27/05/2022 14:47:45;ok;10.192.72.24;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673671;27/05/2022 14:47:51;naook;10.192.72.24;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673672;27/05/2022 14:47:52;naook;10.192.72.24;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673672;27/05/2022 14:47:52;ok;10.192.72.25;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673677;27/05/2022 14:47:57;naook;10.192.72.25;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673678;27/05/2022 14:47:58;naook;10.192.72.25;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673678;27/05/2022 14:47:58;naook;10.192.72.26;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673678;27/05/2022 14:47:58;ok;10.192.72.26;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673683;27/05/2022 14:48:03;ok;10.192.72.26;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673689;27/05/2022 14:48:09;naook;10.192.72.27;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673690;27/05/2022 14:48:10;ok;10.192.72.27;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673695;27/05/2022 14:48:15;ok;10.192.72.27;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673701;27/05/2022 14:48:21;naook;10.192.72.28;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673707;27/05/2022 14:48:27;naook;10.192.72.28;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673713;27/05/2022 14:48:33;naook;10.192.72.28;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673719;27/05/2022 14:48:39;naook;10.192.72.29;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673720;27/05/2022 14:48:40;ok;10.192.72.29;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673725;27/05/2022 14:48:45;naook;10.192.72.29;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673726;27/05/2022 14:48:46;ok;10.192.72.30;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673732;27/05/2022 14:48:52;naook;10.192.72.30;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673733;27/05/2022 14:48:53;naook;10.192.72.30;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673733;27/05/2022 14:48:53;naook;10.192.72.31;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673738;27/05/2022 14:48:58;naook;10.192.72.31;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673744;27/05/2022 14:49:04;naook;10.192.72.31;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673750;27/05/2022 14:49:10;naook;10.192.72.32;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673756;27/05/2022 14:49:16;naook;10.192.72.32;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673762;27/05/2022 14:49:22;naook;10.192.72.32;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673768;27/05/2022 14:49:28;naook;10.192.72.33;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673774;27/05/2022 14:49:34;naook;10.192.72.33;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673780;27/05/2022 14:49:40;naook;10.192.72.33;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673786;27/05/2022 14:49:46;naook;10.192.72.34;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673792;27/05/2022 14:49:52;naook;10.192.72.34;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673798;27/05/2022 14:49:58;naook;10.192.72.34;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673804;27/05/2022 14:50:04;naook;10.192.72.35;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673810;27/05/2022 14:50:10;naook;10.192.72.35;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673816;27/05/2022 14:50:16;naook;10.192.72.35;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673822;27/05/2022 14:50:22;naook;10.192.72.36;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673828;27/05/2022 14:50:28;naook;10.192.72.36;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673834;27/05/2022 14:50:34;naook;10.192.72.36;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673840;27/05/2022 14:50:40;naook;10.192.72.37;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673846;27/05/2022 14:50:46;naook;10.192.72.37;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673852;27/05/2022 14:50:52;naook;10.192.72.37;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673858;27/05/2022 14:50:58;naook;10.192.72.38;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673864;27/05/2022 14:51:04;naook;10.192.72.38;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673870;27/05/2022 14:51:10;naook;10.192.72.38;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673876;27/05/2022 14:51:16;naook;10.192.72.39;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673882;27/05/2022 14:51:22;naook;10.192.72.39;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673888;27/05/2022 14:51:28;naook;10.192.72.39;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673894;27/05/2022 14:51:34;naook;10.192.72.40;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673900;27/05/2022 14:51:40;naook;10.192.72.40;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673906;27/05/2022 14:51:46;naook;10.192.72.40;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673912;27/05/2022 14:51:52;naook;10.192.72.41;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673918;27/05/2022 14:51:58;naook;10.192.72.41;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673924;27/05/2022 14:52:04;naook;10.192.72.41;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673930;27/05/2022 14:52:10;naook;10.192.72.42;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673936;27/05/2022 14:52:16;naook;10.192.72.42;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673942;27/05/2022 14:52:22;naook;10.192.72.42;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673948;27/05/2022 14:52:28;naook;10.192.72.43;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673954;27/05/2022 14:52:34;naook;10.192.72.43;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673960;27/05/2022 14:52:40;naook;10.192.72.43;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673966;27/05/2022 14:52:46;naook;10.192.72.44;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673972;27/05/2022 14:52:52;naook;10.192.72.44;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673978;27/05/2022 14:52:58;naook;10.192.72.44;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673984;27/05/2022 14:53:04;naook;10.192.72.45;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653673990;27/05/2022 14:53:10;naook;10.192.72.45;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
